frame,x,y,z
19354,-0.004415542,0.4872383,-0.3448162
19355,-0.006592587,0.4844231,-0.3425403
19356,-0.009226202,0.4774469,-0.3459979
19357,-0.009169664,0.4749074,-0.3491436
19358,-0.007956722,0.4745637,-0.3516521
19359,-0.007768214,0.4761973,-0.353255
19360,-0.008110587,0.4776809,-0.3545277
19361,-0.01051288,0.4900846,-0.3511985
19362,-0.0113397,0.4971883,-0.3504668
19363,-0.0115011,0.5037998,-0.3516589
19364,-0.01261487,0.5181983,-0.3520027
19365,-0.01311109,0.5266634,-0.3507718
19366,-0.01510424,0.5414845,-0.3485066
19367,-0.01616423,0.5448951,-0.3480473
19368,-0.01786898,0.5510314,-0.3481152
19369,-0.0188297,0.5538381,-0.3481403
19370,-0.01862813,0.5479148,-0.3512756
19371,-0.01899318,0.5453163,-0.3525236
19372,-0.01941955,0.5395672,-0.3534383
19373,-0.01990107,0.5329799,-0.3535202
19374,-0.02030108,0.5273354,-0.3542753
19375,-0.01966297,0.5140109,-0.3566665
19376,-0.01893773,0.5028335,-0.3597606
19377,-0.01865776,0.4925915,-0.3619291
19378,-0.01623575,0.4909852,-0.3647757
19379,-0.01523492,0.4877268,-0.365904
19380,-0.01422328,0.4818444,-0.367758
19381,-0.01555812,0.4881071,-0.3578129
19382,-0.01484611,0.4863908,-0.3595945
19383,-0.01468057,0.48045,-0.3601614
19384,-0.01417138,0.4769458,-0.3604265
19385,-0.013093,0.4816954,-0.3633951
19386,-0.01345311,0.4889725,-0.358312
19387,-0.01326278,0.4991745,-0.3533339
19388,-0.01271534,0.5027481,-0.351367
19389,-0.01199327,0.507716,-0.3504464
19390,-0.01022864,0.5106076,-0.351912
19391,-0.008624662,0.5155491,-0.3506391
19392,-0.006751012,0.5230157,-0.3472821
19393,-0.005555389,0.5293754,-0.3432143
19394,-0.004108194,0.5353957,-0.3405991
19395,-0.002979535,0.5350946,-0.3393549
19396,-0.0008962601,0.5342153,-0.3399245
19397,0.0002455711,0.5335453,-0.3405088
19398,0.001273993,0.5299034,-0.3430063
19399,0.002287008,0.526642,-0.3441276
19400,0.00322593,0.5231336,-0.3453978
19401,0.0031914,0.511947,-0.3485132
19402,0.003580933,0.5025377,-0.3523519
19403,0.004045952,0.4912448,-0.357528
19404,0.004840601,0.4876985,-0.3605849
19405,0.005290993,0.4803299,-0.3642306
19406,0.005327232,0.4877728,-0.3576694
19407,0.004974838,0.4849661,-0.3578401
19408,0.004518747,0.479844,-0.3620224
19409,0.004227076,0.4766739,-0.3653168
19410,0.004342011,0.4736025,-0.3673638
19411,0.005579487,0.4804057,-0.3680688
19412,0.005718097,0.4824186,-0.3685529
19413,0.004172731,0.4912169,-0.3670505
19414,0.003740604,0.4964191,-0.3670999
19415,0.002692766,0.5028067,-0.3678375
19416,0.002195343,0.5094559,-0.3688546
19417,0.001737643,0.5160746,-0.3692734
19418,0.0004428364,0.5238126,-0.3689612
19419,-0.0004086308,0.5312406,-0.3687668
19420,-0.001364857,0.5387201,-0.3686714
19421,-0.002335797,0.5462072,-0.3659547
19422,-0.003349327,0.5505011,-0.3649057
19423,-0.003822311,0.5523263,-0.3647149
19424,-0.004308153,0.5545971,-0.3646843
19425,-0.004058418,0.5502015,-0.3666816
19426,-0.004158966,0.5491354,-0.3676446
19427,-0.004001878,0.5445425,-0.3696997
19428,-0.004546826,0.5390362,-0.3695796
19429,-0.004741222,0.5344763,-0.3703038
19430,-0.005195331,0.5234706,-0.3710875
19431,-0.005231615,0.5133065,-0.3730592
19432,-0.005298785,0.503518,-0.3748304
19433,-0.003654922,0.4918951,-0.3789731
19434,-0.004193727,0.4957141,-0.3755198
19435,-0.00462463,0.4872768,-0.3725843
19436,-0.001310527,0.4815627,-0.3749487
19437,-0.0006166324,0.4788081,-0.3750142
19438,-0.001838434,0.4789693,-0.3782056
19439,-0.001908511,0.4874492,-0.3749187
19440,-0.001494262,0.492867,-0.3733464
19441,-0.00125717,0.5014988,-0.3694458
19442,-0.0007574446,0.5061143,-0.370087
19443,0.0002922788,0.5174385,-0.3677647
19444,0.001301371,0.5208322,-0.3663068
19445,0.001913387,0.5262038,-0.3648437
19446,0.002208289,0.5322993,-0.3614878
19447,0.002085835,0.5350915,-0.358886
19448,0.002356097,0.5398229,-0.3567558
19449,0.002832584,0.5352033,-0.3585141
19450,0.004041892,0.5309114,-0.360773
19451,0.00478562,0.5299919,-0.3612583
19452,0.007321555,0.522573,-0.3630563
19453,0.00819954,0.5170309,-0.3631254
19454,0.008726135,0.5086399,-0.3647208
19455,0.009554699,0.5002661,-0.3668197
19456,0.009842038,0.4890422,-0.3718614
19457,0.01075903,0.4818243,-0.3750342
19458,0.01157436,0.4871383,-0.3732457
19459,0.01135619,0.4865413,-0.3693674
19460,0.01137452,0.4843209,-0.3675606
19461,0.008905504,0.4768088,-0.3724186
19462,0.008728612,0.4728616,-0.3754171
19463,0.008334409,0.468622,-0.377533
19464,0.01108146,0.4709353,-0.3795356
19465,0.01136474,0.4695888,-0.3815641
19466,0.01009007,0.481691,-0.3785995
19467,0.009527475,0.4865746,-0.3788182
19468,0.007870519,0.4926283,-0.3806079
19469,0.007229965,0.4985389,-0.3832142
19470,0.006668445,0.505237,-0.3844417
19471,0.005460229,0.5120582,-0.3846132
19472,0.004385653,0.5191171,-0.3850218
19473,0.003292698,0.5267597,-0.3843624
19474,0.002163384,0.5340159,-0.3841835
19475,0.0007928312,0.5388424,-0.3833662
19476,-0.000275597,0.5415083,-0.3834261
19477,-0.001407344,0.5460584,-0.3831854
19478,-0.001746262,0.5424365,-0.3845032
19479,-0.002453092,0.5410077,-0.3851849
19480,-0.003192146,0.5375081,-0.3860106
19481,-0.004031826,0.5313534,-0.3869095
19482,-0.004426129,0.5229216,-0.3879421
19483,-0.004320972,0.5134684,-0.3896188
19484,-0.004410695,0.5036843,-0.3917342
19485,-0.004486524,0.4938561,-0.3960866
19486,-0.004858126,0.4918513,-0.3977309
19487,-0.005067926,0.486024,-0.399789
19488,-0.005371857,0.4932325,-0.3927779
19489,-0.005507324,0.4902897,-0.3916548
19490,-0.002553921,0.4866889,-0.3933192
19491,-0.001738172,0.484366,-0.3929849
19492,-0.0003228672,0.4814656,-0.3950332
19493,-0.0002167933,0.4808269,-0.3979942
19494,0.0002717003,0.4800776,-0.3989962
19495,0.002735727,0.4888491,-0.3958549
19496,0.003446743,0.4947224,-0.3926714
19497,0.003921389,0.5026073,-0.3885827
19498,0.00445674,0.5084564,-0.3857285
19499,0.005931936,0.5140102,-0.3831244
19500,0.007458384,0.5179664,-0.3804684
19501,0.008829948,0.5225585,-0.377774
19502,0.009844892,0.5265187,-0.3755439
19503,0.01081284,0.530812,-0.3725769
19504,0.01106085,0.5319326,-0.3702968
19505,0.01138788,0.5331809,-0.3685899
19506,0.01106898,0.5285204,-0.3699413
19507,0.01107106,0.5257502,-0.370258
19508,0.01144844,0.5225573,-0.3701961
19509,0.01150569,0.51982,-0.3702767
19510,0.01105374,0.5112101,-0.3675519
19511,0.01071498,0.5055449,-0.3670913
19512,0.00977568,0.4929968,-0.3697608
19513,0.009329353,0.4895551,-0.3708442
19514,0.008377075,0.4826704,-0.3699507
19515,0.007952057,0.4788216,-0.3688569
19516,0.00539906,0.4725899,-0.3709784
19517,0.004307147,0.465749,-0.3767077
19518,0.004111145,0.4645696,-0.3782984
19519,0.00496873,0.4713068,-0.3787859
19520,0.003700644,0.4774179,-0.3764614
19521,0.003063038,0.4820285,-0.3764113
19522,0.002158032,0.491579,-0.3759872
19523,0.0009244569,0.505554,-0.3756378
19524,0.0001292676,0.5126256,-0.37593
19525,-0.0008407272,0.5201836,-0.3751257
19526,-0.002312616,0.5273164,-0.374589
19527,-0.003723337,0.5347674,-0.3741323
19528,-0.00569782,0.5414425,-0.3732995
19529,-0.007685002,0.547667,-0.3719765
19530,-0.008893516,0.551142,-0.3714023
19531,-0.00976653,0.5526494,-0.371621
19532,-0.01091655,0.5546358,-0.3714885
19533,-0.0109025,0.5482477,-0.3731545
19534,-0.01177518,0.5460485,-0.3739118
19535,-0.01199486,0.5409321,-0.3748008
19536,-0.01273728,0.5337776,-0.3740001
19537,-0.01313516,0.5239559,-0.3741489
19538,-0.01329389,0.5131499,-0.375608
19539,-0.01295945,0.5019574,-0.3786072
19540,-0.01166742,0.4877006,-0.3816592
19541,-0.01312618,0.4932845,-0.3763919
19542,-0.01443591,0.4888669,-0.3717586
19543,-0.01549839,0.4826092,-0.3666253
19544,-0.01183958,0.4762415,-0.3744791
19545,-0.0118155,0.471784,-0.3751475
19546,-0.0123081,0.477685,-0.3755111
19547,-0.01226394,0.4775767,-0.3747734
19548,-0.01141848,0.491775,-0.3674878
19549,-0.01068817,0.4989946,-0.3635648
19550,-0.01002343,0.5043679,-0.3607974
19551,-0.008788942,0.5069486,-0.3612984
19552,-0.0079256,0.5121982,-0.3590954
19553,-0.006377804,0.5173033,-0.357064
19554,-0.005358404,0.5232231,-0.3545449
19555,-0.004611797,0.5272092,-0.3514799
19556,-0.003645034,0.5298249,-0.3497233
19557,-0.00244357,0.5329998,-0.34795
19558,-0.001743134,0.5269492,-0.3510262
19559,-0.0006938688,0.5259337,-0.3513959
19560,0.0004526973,0.5187714,-0.3518763
19561,0.001471329,0.5152242,-0.3521855
19562,0.001605943,0.5074336,-0.3514194
19563,0.001734275,0.4987095,-0.3529808
19564,0.001769561,0.4948773,-0.3548751
19565,0.002203804,0.4853079,-0.3574799
19566,0.001140881,0.4852615,-0.352158
19567,-0.0002889633,0.4804754,-0.3527415
19568,-0.001270507,0.4767557,-0.3530478
19569,-0.0006325953,0.4767816,-0.3592685
19570,-0.0007939152,0.4747003,-0.3610515
19571,-0.0004367344,0.4785235,-0.3631294
19572,-0.001880719,0.4837954,-0.3614021
19573,-0.002708938,0.4873685,-0.361487
19574,-0.005208961,0.501231,-0.3579725
19575,-0.006633203,0.5081569,-0.3570169
19576,-0.007610872,0.5149544,-0.3575922
19577,-0.008972578,0.5224841,-0.3570574
19578,-0.01050025,0.527842,-0.3560314
19579,-0.01248307,0.5341713,-0.3551035
19580,-0.01462431,0.5410213,-0.354127
19581,-0.0163932,0.5478968,-0.3532014
19582,-0.01949689,0.5522776,-0.3506556
19583,-0.02160181,0.5548227,-0.3500858
19584,-0.0231746,0.5531483,-0.3504326
19585,-0.02497927,0.5550447,-0.3497672
19586,-0.02544114,0.5453845,-0.3520374
19587,-0.02608921,0.5404556,-0.3537266
19588,-0.02711665,0.5363722,-0.3547614
